["/Users/fivestars.user/Downloads/receipts-0/1494465267-58fa2dd0c39f4192813eab0d78617ee5-bafa2b46-vNbkqR.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465268-0ace268b5eeb489193c80be2a559a0d4-611b99b7-Fer_Fy.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465314-41e7dd5eba7d4a3e93f4878a503c6356-3b3ec4ee-JjbfHV.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465367-50670487a231436ab8f88a1db0fec400-6877ed28-WtIhbz.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465404-c62cfe796d724f3f8cab18f56829fbf0-1b9e63e7-47RjAa.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465487-722b82246a5f489fbe936f09d6eeccad-226df523-etNjCe.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465592-30ea3f2f2187434882c6b852141db0c9-15f810ee-mn26i3.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465664-6ffb64e5565b4a5c803cd1eba708926e-ecea1869-25O7kR.receipt", [[0, 1]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465680-0511a89b466d43019490189fd061609e-6abb537b-4ZeU32.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465681-8045ea0799a5463d81d4f311a4855166-4844b4be-9hsctP.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465731-6dfcf42952dd4c2ea42822f67208d588-f8aaeadc-nec7kR.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465786-b52323869eb744ad884ba7282ce5a1b9-937cbcf8-PwN8nT.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465807-77a4e6ae4c094201aa722d28d9bba172-e2906f7f-nXgH30.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465846-a390b7d7f1ac4b59bf4a865de7c46789-e7d72195-3RDpHD.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465951-a81f7ccb51514f84bce80000af7a6b40-4366a469-UOBT8v.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494465974-1e010b3cc4dc4dccba0e6b7ef5464493-b6557c65-ihV58M.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466072-55d0f0f2a78a4c56a57a873d6aa4b45a-91ec3c15-bFYzLN.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466072-761b02b909eb48d3860cc682b6ef608b-d249c90-Pyf7k-.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466164-7fc6bd1ecfe7423c88aa796b8e8968dd-696c4662-d9wYQA.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466178-753e802b81c94a86b15b836726488e03-df7a5240-JFF4Xk.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466220-fa1af1881c054eb399035f723162c7e3-94ab7454-Y4c81J.receipt", [[0, 1]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466238-1a60754e8ab445ecaddd5e79eaaa4931-ee662a3c-S0WJch.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466239-fdd890a84b834b66b625c76259bdfa39-8df124c3-NtxdDh.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466365-c759d72f38a440efbf179818b75c0f20-222c800-Ua3_mg.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466367-a2cd1717fcb744648982a7e867054263-3a4542a3-A7JGOw.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466443-1d4894e34024420aba6300e97b06b98b-1948d783-ApO6rk.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466454-d73377d1177240ab93c015663aaf2e39-1b9fe91d-xkjJ6x.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466546-b6e18c5b33934704bc0efd971def386f-9f68695f-x5PBMz.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466584-fdd890a84b834b66b625c76259bdfa39-36b65236-ZsnWds.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466607-d8bfe18c87114ba0bcf4e42cd7657f80-97e6f142-TFa6JH.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466659-fb42532aadc341e29fb3414d251a5ba9-88c5cdda-HSYFCa.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466666-a3600d106e254a9c97950550eba6bc9f-12076d3b-XY02jW.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466688-f063a79c50c7423688497afd3ed66b98-ac583ad6-41qI40.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466713-395a724ba557440fbb5bc2bc3d52d951-c324b871-FM1ALK.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466788-fd70199954c54c13a7fac3fc20eb9964-5bd6986c-nKW_qc.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494466813-761b02b909eb48d3860cc682b6ef608b-8bf60fd9-Q1nboU.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467014-ba6e5164b9104bbda5e9dd7e4737b931-33f94e82-rI-aj2.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467185-a3600d106e254a9c97950550eba6bc9f-f97b6fdb-Myqcmf.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467203-d73377d1177240ab93c015663aaf2e39-dad8d57-Zr9OWm.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467234-b2571ca5a7804b6fa74edc299bbc7a5a-bcdd12fa-zouRl9.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467253-1e010b3cc4dc4dccba0e6b7ef5464493-a5642604-jRb_dI.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467261-ddbbeb5a7a6045f6b80979f6e2ee5ac3-993e9a0c-1ghToL.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467286-e2e91e3c3dd74bbab81c20250c5f14ea-ea78634b-CO1R6h.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467314-8187d00c412847f9a686088deb19dec1-50d838c1-SLp2RR.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467378-e895d121dc4d4cb59de3ea2c7d818d3c-32b10337-Nqqc5Q.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467416-6ffb64e5565b4a5c803cd1eba708926e-96dd7b44-fpu_hy.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467447-efdd8b96b443474fa4fdffa522b0124a-67e558ab-enj0qL.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467591-ba6e5164b9104bbda5e9dd7e4737b931-67a7c523-7RVH4O.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467702-f583676fd6864c7987643f91edbac805-356132e1-tX_Mv9.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467720-609e740ca6474de3b778dc07b3112498-e9ea037f-XIlYAh.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467794-2bf21825a0be41ac8b7418f22ccddd8a-81fa0653-B_CaCP.receipt", [[0, 1]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467865-afc1ad5454a142f78edadb105a3685e8-175af545-WJJshO.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467906-79450218764b46078eb9e6960bbfd332-fe992db6-0nbObc.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467917-52c694ecdecb42758aa6d241828563f5-e73c9985-KlhDSx.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467931-86f9bf304205424095f52dbc93ebcc38-855b9115-zaz3sx.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467956-1e010b3cc4dc4dccba0e6b7ef5464493-21eccdd6-uteK5A.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494467994-5582601b0fad4c448bb59f6edeefdb55-2ac8bcf7-xzN17u.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468009-e895d121dc4d4cb59de3ea2c7d818d3c-85d0f98b-cyYsz_.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468097-b13f7f07fa0e410b859a0f6810508743-2aabfc30-ynDfqs.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468115-9a38e08314904677aec9936dd74a3dc6-bdf9fdc7-uFTHhR.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468145-003ffc8741a6456faac673fb44746cc8-c04368ba-oTdctr.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468191-cc8b822eb3df409986e8e7680021d040-3e1bb47d-dwz10R.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468203-7a84594a13fa434cae9c1a63964477bb-57258b4d-L0f64Q.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468225-b2d8e005953d426bb61fce725c648385-93355368-di1E0Z.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468300-79450218764b46078eb9e6960bbfd332-4a617ced-Ksc3Eo.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468398-1b224a3f336c44f9967870ca45964791-2ed684e5-9jXf_u.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468498-6268dc1f21d24befa5cb7c2efc219155-7a9630cf-chqY56.receipt", [[0, 1]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468524-248cca0ddcf44c04b8af1431a1cf1663-5b9fb4f6-tYbk58.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468575-ad802d19d4134afc934890bff63dcaa1-66434dd8-k5ElWt.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468590-ba6e5164b9104bbda5e9dd7e4737b931-b8391d1d-yscL9b.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468605-b9c689cdf0cf47bc9dcca9ebc6901ffd-ca4bb887-90adyY.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468648-cc8b822eb3df409986e8e7680021d040-bb2fcf1f-h8CYgD.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468667-9d9ea5418f1b46708acd169a3e336b4b-8461c0ed-G0cz68.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468789-dcc6b0ee0e5b43fe8000e497a40d0cc9-443da956-Aii0v1.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468836-d2d414d47893452584ef12006a1bd986-4e0a3640-rUShZe.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468942-1b224a3f336c44f9967870ca45964791-53ea9b6c-iWeNTv.receipt", [[0, 1]]]
["/Users/fivestars.user/Downloads/receipts-0/1494468994-e88e3389fb6b40f09d0ba361f329c9a5-9e980f55-dKTqMq.receipt", [[0, 2]]]
["/Users/fivestars.user/Downloads/receipts-0/1494469104-10eed29632af4c1a9b3f9db051944fbd-7d6f0d2c-X1QSus.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494469147-636db848033c4984a93601006e6a9edc-8a679be8-ARGpfG.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494469157-02d8a600b5cd44b7865560cd5fe8cb12-7f853254-PhiAp8.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494469209-1a60754e8ab445ecaddd5e79eaaa4931-773e597-cjUZw-.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494469244-18908979e909417f8f06eadef86e1a3a-ea28c3e6-O44qvB.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494469361-61b849f2a5a54d3f9c3c3286bfcf4eab-1454bdaa-DF5F2R.receipt", [[0, 1]]]
["/Users/fivestars.user/Downloads/receipts-0/1494469366-a3600d106e254a9c97950550eba6bc9f-418c2b46-bc6Sxc.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494469395-753e802b81c94a86b15b836726488e03-9d8a148a-7wKSIC.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494470050-003ffc8741a6456faac673fb44746cc8-c0b82c23-vNJ3LS.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494470107-1a60754e8ab445ecaddd5e79eaaa4931-ea543bc-R785Wj.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494470187-570438d7596e4e7dbcc34c6cea6ab876-bc62f3e8-8bYoly.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494471377-afc1ad5454a142f78edadb105a3685e8-6f25101f-MvjlXz.receipt", [[0, 0]]]
["/Users/fivestars.user/Downloads/receipts-0/1494471395-51bb3e9f3e8a440698b958d991fe84bb-ae475e51-dSSHcz.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494471469-51bb3e9f3e8a440698b958d991fe84bb-393627d1-rV84PS.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494471669-74fc4a36358644918f08a792ed0ae99d-a552b861-z-9XOk.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494473475-55ed03a2736347a696314103ae520b7f-85ebbec-eSIn4G.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494474026-ecd7c82ceeb246e68462bd36a67b6405-c98af74f-sTl9Tn.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494474483-59836666323b4f7f989752e71ec616b1-7b38957d-CoB_V9.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494477665-2909cfbcfbeb42d1b5a1256eab0e38f5-1179de0b-ENWU1u.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494485691-a9aa3ea2b0fd489298542df0d55fe003-d48b3bb7-1i0oNh.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494506069-ae21a8f8000248139769b03a935a2233-84829a9f-gWCVTF.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494506202-f3df3069de784921ac364e6bf8816950-77501770-nqNOX9.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494506370-4b88c3830fd84ba2b9cb114dac8b9ef3-eb1695ff-PwhJ38.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494506528-7a84594a13fa434cae9c1a63964477bb-875ab53c-LIOrp0.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494506839-58d88fcf3d4b4bfca22bda7991f1a3c3-6b23c77-zd5uKB.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494507881-d455162a19584fc2a2fae8d4e5b57d2f-a71b2d7d-mCw0UT.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494508175-2955ce57e69648c185a4b7189b5a0ed6-9438bb5a-Q_TBuY.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494508730-18a52dc9d384414e902c1faf2138846a-55f6d3b5-HkwWGN.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494509320-12780683803e4741b201708c0d154eb4-f266d5a4-IaGBNX.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494509481-b89bcd45b2f6491281377fed36c251fe-302e4850-NXeLUS.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494509648-becac0d34b0b437c8e501b1eebbffce1-169490a3-jAymFN.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494509762-5cc1068a2a464be59401454a01a3991b-136414c-T3MmDT.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494510080-5b9047d0e77a4c6eb8046504e47c824c-b92b351e-GRAKZh.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494510112-2589d7fac465407bb5c56d59c8d9913b-78dab3bc-vTERyq.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494510395-8768b6670c31409cbfafb7eb18b1290e-b4bfa3e4-jyi7jI.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494510566-74fc4a36358644918f08a792ed0ae99d-75c79a15-5yG5Oe.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494511433-4450aba76670472181264a0b271a39fe-8ca0301e-Gw0cjv.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494511625-57a8114f3275470aad15bc490381aefb-b170daf8-ZNXZj6.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494512722-a27d8e60e4d94302a7743c7c533ef120-cb297a55-Z0DHW0.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494512814-1024df1193194d8aa0f02a8cce512530-ebc6d2c2-w4gx08.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494513058-2ee70bbadb5744169e0c016c85f034fe-cf34f152-3iwcvz.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494514958-2589d7fac465407bb5c56d59c8d9913b-43e8489e-4DYlgp.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494515571-cd959760dc9e415a85578056766835f5-2e07487-zMD1Sw.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494515602-57a8114f3275470aad15bc490381aefb-2b857245-bL-60h.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494515723-1024df1193194d8aa0f02a8cce512530-fbe36a59-nlPsp0.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494516511-98ceb2181eaa4c61a3aa2b28d05b25b1-151330a7-T-ZRIw.receipt", [[0, 3]]]
["/Users/fivestars.user/Downloads/receipts-0/1494516517-1338ac6afb1e4ed1ac8a6645c395f4d9-a092f0e0-8yIss8.receipt", [[0, 3]]]
