["/Users/ericgregory/Downloads/receipts-2/1494464046-527fae61a6354e04b9898859589f33dd-e687c6f5-JR5068.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464079-a4b1da13e12349bf919cb35facc45335-38ef5dd4-NnosH6.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464116-2955ce57e69648c185a4b7189b5a0ed6-23d6817f-IKOVsR.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464181-3d007ad238594bb3969a25f90cd13d53-57d67dbb-SWvLtP.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464184-e2e91e3c3dd74bbab81c20250c5f14ea-c2cba79b-SdHs6O.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464222-79450218764b46078eb9e6960bbfd332-28c70f0b-EhLVeq.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464268-039cea3e6228445aad9d25f720d37bd8-48da278c-dQ_wnz.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464359-3abcaf7904a746919237c3eb88c827f9-d0e39ac1-84s82Y.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464375-d8b201f41f164202af8f80afa5033426-e9ccb2b-bwiAGN.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494464401-51bb3e9f3e8a440698b958d991fe84bb-edbef74-TSbRwB.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494464425-a9aa3ea2b0fd489298542df0d55fe003-9f75b50c-shqD97.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494464473-b27fb9b4d8f94c8cb2e02e5838c3acde-d2c213f2-IrqY1D.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494464529-d6d4ec91c28b4a5daa6020bbfa712226-414f2c57-1sNSuw.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494464533-ac2d54f4dc85456ba2b8e05aadd05095-f498f427-plzCLC.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464555-42df863804824423b8ee9a4e17e2c7b8-a00c3577-dINgA_.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464565-a19c34e24dda4179853518a348574132-403dab5a-Lam4s2.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464581-2c800af749b24497a006a2bc15b00dfa-dad61c8a-GJwiwo.receipt", [[0, 1]]]
["/Users/ericgregory/Downloads/receipts-2/1494464615-a92b857ab03343a4a040c8d2bfa05f88-6290bf85-YszY3x.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494464648-60e34fd8c026485895488f20ee0e8eef-c809d876-F5276Z.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464803-15bf88dd10794cc2bb28fd9b05a58dcb-70a88029-74MyQA.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464827-240dad5e48dc4c488fc0c46270ec06f9-7edc1850-uQWgSg.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464847-2bd3e4dd55b54d47be8193380d9bdcf7-a79ab524-Z5mi42.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494464853-e1c98e66c578411fb3bdbd316f63d17a-c68f870a-DBv4ss.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464885-6336bff8753b498386f50f64f57d0410-f5a4a3dc-xNF4GG.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464899-a0178ebd42514a7a9cfe8c6509f51ec2-8e28ceff-cc7vaI.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494464914-54cc2b6acf4648a6bc9938f19711a3cb-a26285f1-UlqXB2.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494464952-3b718054a6d94d2e95d28722cd676d5d-ad8be12a-LJa00c.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464961-14de7f2d86c445e0a84c16f400ed84e2-14eab9c3-ns9qvL.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494464988-064c8350c296453baa27d3b131d51531-821bdaf8-DmK39h.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465073-205c542a2aff451c80a3daeb64c3d755-915b78c-yEvYsQ.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465118-02d8a600b5cd44b7865560cd5fe8cb12-7074f5f0-1qNvY1.receipt", [[0, 1]]]
["/Users/ericgregory/Downloads/receipts-2/1494465209-10eed29632af4c1a9b3f9db051944fbd-fdc88374-U_XXoh.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465267-6d690b79926f4bbf94900683cd960754-70921963-zQT89W.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494465326-fa3ddaebe2ed4f24b089b9ea49caadff-27321172-Ta2gKL.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465372-0501d41ec822434e93c6bd69914b35b4-f7006867-G40kKj.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465395-a3600d106e254a9c97950550eba6bc9f-280ca6b8-EyIStj.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465400-f73008a3fcb743da8c5dcd91a9a8124e-bc807f6e--OsW_H.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494465503-cb095042024a49f096466043607d13a7-59845fc7-sQM7E3.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465614-968ab56d5ec144bf8695d6c230d6b604-a262e76-h6FVzx.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494465661-17517f9776754553a3873d8c39bbeaf7-c2a98ca2-bwS_qX.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465688-b067e1cdba614fae8418c5b669866699-7641cea7-SBj2Sw.receipt", [[0, 1]]]
["/Users/ericgregory/Downloads/receipts-2/1494465724-60856348a2544273a2099774fddf2034-4969427a--Fx0NE.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465795-2955ce57e69648c185a4b7189b5a0ed6-da4e77db-VwVgsj.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465797-b0fb91805717449494feb7a1f7040472-cce782e4-9k7UyU.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465814-f583676fd6864c7987643f91edbac805-e0ebe91-MUhhv2.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494465824-14ad2e2ea8214f35a05c976395414cc6-8ac0e787-kaV115.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494465826-e42fcbbce9f94c25b3a7b62e146b2bb4-65198a81-F-jnB8.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494466161-55ed03a2736347a696314103ae520b7f-5bfbb146-_nEd-Z.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494466177-ecd7c82ceeb246e68462bd36a67b6405-d5f4dcee-v5Pdf2.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494466364-a2b5f54ff48542a08f13d5f53ef22941-4725c321-e8Bfdv.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494466409-f6afbdaede5c4b35b51bf880afc7edb3-5757e99e-Q5B0qT.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494466435-f3df3069de784921ac364e6bf8816950-85c456f8-5n4hSW.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494466458-3d5ba5afcde44af7aa55dab792a2f7b5-cc660a71-sPyb9S.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494466470-9a38e08314904677aec9936dd74a3dc6-af919144-SG6XF3.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494466641-3711fe82ba4f493d99a29e1bea4b29b4-237f1630-303bFn.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494466685-cb095042024a49f096466043607d13a7-9e7c030e-I69gs4.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494466719-fea3e767d2994187b36f9cdd5a2978cf-71f50ad4-f9QX3y.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494466766-065ea01f05454a55828f3a8e7b2bbde8-f9d987f6-MuFVyI.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467033-248cca0ddcf44c04b8af1431a1cf1663-bdafeb80-m8mnYm.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494467087-59002e3fbc5241a48afd337d82adb05b-7054313f-32eCpz.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467088-ba6e5164b9104bbda5e9dd7e4737b931-8353e2fa-RvN_ZL.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467102-1e010b3cc4dc4dccba0e6b7ef5464493-77343c20-xpoQlI.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494467131-b9f285f0c8514753b2e399d4f1ef20b8-cc38d089-qef-L4.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467134-722b82246a5f489fbe936f09d6eeccad-8192cf4f-OBIgpB.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467145-e895d121dc4d4cb59de3ea2c7d818d3c-7d1e64f9-ZjBehr.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467175-8c335055025a41969a6dc593bbd37f44-fc1ba94d-nfkDFT.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494467183-a390b7d7f1ac4b59bf4a865de7c46789-56496d18-DsiYNv.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467187-a12480c6696147f0920b9e1d3cafcb01-ad2af50f-YawkWI.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494467296-55ed03a2736347a696314103ae520b7f-220dcd62-HOZOxl.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467381-9a38e08314904677aec9936dd74a3dc6-61a92ec9-Z4dQne.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467416-e6daed9ca3464d5eb09c2e4b63b042d3-62040918-3Eo090.receipt", [[0, 1]]]
["/Users/ericgregory/Downloads/receipts-2/1494467476-167c2a9334f84549a9bf84c90399d8ea-12f1bede-tcxWsV.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467488-f82d50e0d97e4f31b3c5e700fab7e43e-60507a29-XjhXV2.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494467488-f82d50e0d97e4f31b3c5e700fab7e43e-60507a29-XjhXV2.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494467539-cc8b822eb3df409986e8e7680021d040-1176690f-n2B0MB.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467550-0511a89b466d43019490189fd061609e-1c209864-Xp4O1_.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494467615-61e882cfb29b4fbf9240f6ee545581a5-754ed62b-bS4mfN.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494467677-ee137f14ab554f00bf8a8975858b4781-1b7a4204-OqyCiP.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494467691-a390b7d7f1ac4b59bf4a865de7c46789-a4f7c1d4-XYDEc_.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467704-ca960d94aef540f286a30eb006c5cc36-e060d994-lv8qg2.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467724-4fa1b1b5b0924d5f9511f4af7cbcebc9-cd2d50ac-KZpt2d.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467841-27faaad4e5744140a335c4b2cd7ffd5f-21b5126a-zUPVmk.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494467846-59002e3fbc5241a48afd337d82adb05b-78b47d79-SP7aCI.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467890-5fe1220189e14ffcb347664b8cefaf09-db7b7fb-2ysvt5.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467904-065ea01f05454a55828f3a8e7b2bbde8-79fd7b86-_x-8Gn.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467926-4f72d21ee3594b8aa4bddf111ac87096-1c47a295-3WacOH.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494467986-2fd9445ce30c401b86b4822c5f560215-e1eb784e-NIN1EH.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494468122-60856348a2544273a2099774fddf2034-690ba673-Vx6s16.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468151-850264fae5c440cbb7897f1d2544fa74-4245edbd-n__1w7.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494468181-83b520625d9a419b93c626f3d9a4d637-466b5a2b-PPTBxH.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468210-f063a79c50c7423688497afd3ed66b98-4325790f-MQLbxE.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494468228-b2d8e005953d426bb61fce725c648385-43afa59b-o6jXez.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468275-60ce25b64c8445e99ea14c34c6136ef7-147bdd61-vUtX70.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468313-55ed03a2736347a696314103ae520b7f-b492b219-z3DHBI.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468330-e6daed9ca3464d5eb09c2e4b63b042d3-f34de964-n_IEvS.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494468334-60ce25b64c8445e99ea14c34c6136ef7-815ce9ae-a91CQE.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468337-8187d00c412847f9a686088deb19dec1-1a17caf7-irTeBJ.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468342-636db848033c4984a93601006e6a9edc-61eba42d-yyXA32.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468515-224ec37afe7b4287a7109ea10af784ea-f865f7a-DTbjFC.receipt", [[0, 1]]]
["/Users/ericgregory/Downloads/receipts-2/1494468546-d8bfe18c87114ba0bcf4e42cd7657f80-f67f859c-RhMko0.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468638-1a60754e8ab445ecaddd5e79eaaa4931-2ecc08a5-vvqM4Z.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494468663-22d5b0ee83484cf384751e122a7b6fab-8cc13fd5-riUw8z.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468717-7fc6bd1ecfe7423c88aa796b8e8968dd-dc338369-TZmAeN.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468718-cc8b822eb3df409986e8e7680021d040-e59fdb83-mKAdYW.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494468882-66da961f41f341cfb09d356695e48da5-ff0f53a6-qREwac.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494468901-c973dce8c4254a0baa2f0079673a2b93-ce329580-wRvhAS.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468930-c2ad6f11e15a491b93a97a8996127dc8-6f490bf2-WhtBbR.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468972-b3eaaa9143734a45a9566f0ee5a8e751-cbe74c30-78VZm-.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494468980-3035d7fdc0d045e083b25732a09e128b-343deceb-P9HX-r.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494469008-968ab56d5ec144bf8695d6c230d6b604-66f29d6f-zH9xUS.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494469009-722b82246a5f489fbe936f09d6eeccad-660ac0e6-izwKhU.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494469019-58d88fcf3d4b4bfca22bda7991f1a3c3-c98268f3-l6eT78.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494469054-32071317911a48348f756a9c06c81c49-72b5879c-BeBPgP.receipt", [[0, 3]]]
["/Users/ericgregory/Downloads/receipts-2/1494469135-74f90ba5d995417ca8ab5c69a62aa92e-9e07af56-zL1LP3.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494469187-364e54a194564f9d9b7a9c4a6bfc42b4-8fe2af1f-UXVQo9.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494469192-802a0457635b4704afd6c2aa15164a82-ccb1166d-DFQmZy.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494469264-bb335335d98741eea041fd0c5db17e34-a4550b6c-XisAUu.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494469313-802a0457635b4704afd6c2aa15164a82-7d7b8332-Xlvw-n.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494469313-fa1af1881c054eb399035f723162c7e3-51f765db-9nmpAj.receipt", [[0, 2]]]
["/Users/ericgregory/Downloads/receipts-2/1494469315-afc1ad5454a142f78edadb105a3685e8-c7b4092f-XlPbjG.receipt", [[0, 0]]]
["/Users/ericgregory/Downloads/receipts-2/1494469516-234c47f918d14dceb3b3a27758ba97f1-b283dd0b-sZe9Hf.receipt", [[0, 3]]]
